,actual,pred,week_canton
4163,0,1.5108302496270145,2024-12-114
4164,0,1.5108302496270145,2024-13-114
4165,2,1.5108302496270145,2024-14-114
4166,0,1.5108302496270145,2024-15-114
4167,1,1.5193579999174245,2024-16-114
4168,0,1.5041201008944243,2024-17-114
4169,0,1.5108302496270145,2024-18-114
4170,1,2.6629040059801015,2024-19-114
4171,0,1.7316248664446567,2024-20-114
4172,3,1.3839774845463801,2024-21-114
4173,0,1.1075497677699093,2024-22-114
4174,0,0.5390541579515965,2024-23-114
4175,1,0.40733107467611274,2024-24-114
4176,0,0.34238009948888204,2024-25-114
4177,0,4.711656616382308,2024-26-114
4178,0,1.4908287816087205,2024-27-114
4179,0,1.0592353640989962,2024-28-114
4180,0,0.35437836025455005,2024-29-114
4181,0,0.34238009948888204,2024-30-114
4182,1,0.2899380362797201,2024-31-114
4183,0,0.2899380362797201,2024-32-114
4184,2,0.2899380362797201,2024-33-114
4185,3,0.2899380362797201,2024-34-114
4186,0,0.2899380362797201,2024-35-114
4187,1,0.30733301788055906,2024-36-114
4188,0,0.34238009948888204,2024-37-114
4189,2,1.7234827042403893,2024-38-114
4190,0,4.666027194518237,2024-39-114
4191,2,1.721084953437015,2024-40-114
4192,3,1.1372016151163344,2024-41-114
4193,0,0.3894254418628731,2024-42-114
4194,1,1.5724372669361841,2024-43-114
4195,1,1.020585116411987,2024-44-114
4196,0,1.6287227813801346,2024-45-114
4197,1,3.6508388325980343,2024-46-114
4198,1,1.5971195104244498,2024-47-114
4199,0,1.1372016151163344,2024-48-114
4200,2,0.40682042346371206,2024-49-114
4201,0,0.34238009948888204,2024-50-114
4202,0,0.30733301788055906,2024-51-114
4203,0,0.3597750810897211,2024-52-114
4456,2,1.8627766866189206,2024-1-115
4457,1,2.662579607667147,2024-2-115
4458,0,1.848237098182894,2024-3-115
4459,0,1.5181143481472466,2024-4-115
4460,1,2.6629040059801015,2024-5-115
4461,0,2.9827616471719085,2024-6-115
4462,0,1.8627766866189206,2024-7-115
4463,1,1.5175690069640422,2024-8-115
4464,1,1.51028490844381,2024-9-115
4465,1,1.5193579999174245,2024-10-115
4466,0,1.5041201008944243,2024-11-115
4467,1,1.5108302496270145,2024-12-115
4468,3,1.5193579999174245,2024-13-115
4469,1,1.5126478511848345,2024-14-115
4470,3,1.5126478511848345,2024-15-115
4471,0,1.579599080259606,2024-16-115
4472,0,1.6130875430836986,2024-17-115
4473,1,5.146040764231469,2024-18-115
4474,0,2.198911967039722,2024-19-115
4475,4,5.4084509034811585,2024-20-115
4476,1,2.0345340878508855,2024-21-115
4477,0,1.5200456050608477,2024-22-115
4478,1,0.5925208170238538,2024-23-115
4479,3,0.4587897079428423,2024-24-115
4480,0,6.321957222339689,2024-25-115
4481,0,1.4908287816087205,2024-26-115
4482,0,1.1303381613284293,2024-27-115
4483,1,0.35437836025455005,2024-28-115
4484,2,4.8216794993300205,2024-29-115
4485,2,1.4908287816087205,2024-30-115
4486,2,1.0592353640989962,2024-31-115
4487,2,0.33698337865371103,2024-32-115
4488,3,0.30733301788055906,2024-33-115
4489,4,1.8873298624456993,2024-34-115
4490,4,2.470015952020701,2024-35-115
4491,3,2.463703774990463,2024-36-115
4492,1,2.471992827131747,2024-37-115
4493,3,4.68431671758017,2024-38-115
4494,0,6.169484487942063,2024-39-115
4495,4,6.678167273835823,2024-40-115
4496,5,6.078106328339448,2024-41-115
4497,0,2.3152355668108426,2024-42-115
4498,0,4.078148024767285,2024-43-115
4499,0,1.4826062661248534,2024-44-115
4500,0,4.866941906992465,2024-45-115
4501,2,5.713945367028132,2024-46-115
4502,0,2.159538193721118,2024-47-115
4503,3,1.1198066335154955,2024-48-115
4504,1,0.33698337865371103,2024-49-115
4505,1,0.2899380362797201,2024-50-115
4506,0,1.46860595198726,2024-51-115
4507,0,1.020585116411987,2024-52-115
4760,0,1.7252581913038723,2024-1-116
4761,0,1.7252581913038723,2024-2-116
4762,0,1.7651933833588669,2024-3-116
4763,0,1.7504924459076678,2024-4-116
4764,0,1.7419646956172579,2024-5-116
4765,0,1.7486748443498479,2024-6-116
4766,0,1.7486748443498479,2024-7-116
4767,0,1.7252581913038723,2024-8-116
4768,0,1.7252581913038723,2024-9-116
4769,0,1.7486748443498479,2024-10-116
4770,0,1.7486748443498479,2024-11-116
4771,0,1.8814208304210625,2024-12-116
4772,0,1.7800822861144325,2024-13-116
4773,0,1.7800822861144325,2024-14-116
4774,0,1.8814208304210625,2024-15-116
4775,0,1.8814208304210625,2024-16-116
4776,0,1.8814208304210625,2024-17-116
4777,0,1.8502566221128143,2024-18-116
4778,0,1.7800822861144325,2024-19-116
4779,0,1.6843452940449604,2024-20-116
4780,0,1.5071625084444262,2024-21-116
4781,1,1.214364902902082,2024-22-116
4782,0,0.5980004931273565,2024-23-116
4783,0,0.4063476447336802,2024-24-116
4784,0,0.2899380362797201,2024-25-116
4785,0,0.2899380362797201,2024-26-116
4786,1,0.30733301788055906,2024-27-116
4787,0,0.34238009948888204,2024-28-116
4788,0,0.2899380362797201,2024-29-116
4789,1,0.2899380362797201,2024-30-116
4790,0,0.2899380362797201,2024-31-116
4791,1,0.30733301788055906,2024-32-116
4792,0,0.34238009948888204,2024-33-116
4793,1,0.2899380362797201,2024-34-116
4794,3,0.30733301788055906,2024-35-116
4795,0,0.34238009948888204,2024-36-116
4796,0,0.30733301788055906,2024-37-116
4797,3,0.34238009948888204,2024-38-116
4798,0,0.30733301788055906,2024-39-116
4799,2,5.253492358344075,2024-40-116
4800,4,1.5371315201291944,2024-41-116
4801,3,1.0592353640989962,2024-42-116
4802,2,4.617420693196334,2024-43-116
4803,1,1.4355609237508624,2024-44-116
4804,0,2.054547345386741,2024-45-116
4805,2,5.224433382054161,2024-46-116
4806,2,5.081132041266623,2024-47-116
4807,1,3.207946621666182,2024-48-116
4808,0,1.8826984722638784,2024-49-116
4809,1,0.6327262053622578,2024-50-116
4810,0,1.531395885558225,2024-51-116
4811,0,2.192312057631141,2024-52-116
5064,0,1.5108302496270145,2024-1-117
5065,0,1.7577501581158885,2024-2-117
5066,0,1.5108302496270145,2024-3-117
5067,0,1.5108302496270145,2024-4-117
5068,0,1.5108302496270145,2024-5-117
5069,0,1.5108302496270145,2024-6-117
5070,0,1.5108302496270145,2024-7-117
5071,0,1.5108302496270145,2024-8-117
5072,0,1.5108302496270145,2024-9-117
5073,0,1.5108302496270145,2024-10-117
5074,0,1.5108302496270145,2024-11-117
5075,0,1.5108302496270145,2024-12-117
5076,0,1.5108302496270145,2024-13-117
5077,0,1.5108302496270145,2024-14-117
5078,0,1.5108302496270145,2024-15-117
5079,0,1.5108302496270145,2024-16-117
5080,0,1.5108302496270145,2024-17-117
5081,0,1.5108302496270145,2024-18-117
5082,0,1.5108302496270145,2024-19-117
5083,0,1.3684889286151443,2024-20-117
5084,0,1.2960952276987634,2024-21-117
5085,0,1.0778446411821332,2024-22-117
5086,0,0.5390541579515965,2024-23-117
5087,0,0.38993609307527377,2024-24-117
5088,0,0.2899380362797201,2024-25-117
5089,0,0.2899380362797201,2024-26-117
5090,0,0.2899380362797201,2024-27-117
5091,0,0.2899380362797201,2024-28-117
5092,0,0.2899380362797201,2024-29-117
5093,0,0.2899380362797201,2024-30-117
5094,0,0.2899380362797201,2024-31-117
5095,0,0.2899380362797201,2024-32-117
5096,0,0.2899380362797201,2024-33-117
5097,0,0.2899380362797201,2024-34-117
5098,0,0.2899380362797201,2024-35-117
5099,0,0.2899380362797201,2024-36-117
5100,0,0.2899380362797201,2024-37-117
5101,0,0.2899380362797201,2024-38-117
5102,0,0.2899380362797201,2024-39-117
5103,0,0.2899380362797201,2024-40-117
5104,0,0.2899380362797201,2024-41-117
5105,0,0.2899380362797201,2024-42-117
5106,0,0.2899380362797201,2024-43-117
5107,0,0.2899380362797201,2024-44-117
5108,0,0.2899380362797201,2024-45-117
5109,0,0.2899380362797201,2024-46-117
5110,0,0.2899380362797201,2024-47-117
5111,0,0.2899380362797201,2024-48-117
5112,0,0.2899380362797201,2024-49-117
5113,0,0.2899380362797201,2024-50-117
5114,0,0.2899380362797201,2024-51-117
5115,0,0.2899380362797201,2024-52-117
5368,3,6.406693905813889,2024-1-118
5369,1,3.765570563345762,2024-2-118
5370,3,4.92285347302842,2024-3-118
5371,2,6.281832097452731,2024-4-118
5372,2,2.436754116109137,2024-5-118
5373,1,4.899515805113335,2024-6-118
5374,1,2.122887646491336,2024-7-118
5375,2,4.899515805113335,2024-8-118
5376,0,3.683160505977453,2024-9-118
5377,1,3.1472222294746013,2024-10-118
5378,0,1.862231345435716,2024-11-118
5379,1,1.526096757254452,2024-12-118
5380,0,2.662579607667147,2024-13-118
5381,1,1.8487824393660983,2024-14-118
5382,0,1.5333522471702465,2024-15-118
5383,0,1.5790537390764015,2024-16-118
5384,0,1.6130875430836986,2024-17-118
5385,0,1.67332862342588,2024-18-118
5386,2,1.5948369792826063,2024-19-118
5387,0,1.418999481908784,2024-20-118
5388,0,1.3413146468441655,2024-21-118
5389,1,1.0778446411821332,2024-22-118
5390,3,0.5390541579515965,2024-23-118
5391,0,1.9219951850081365,2024-24-118
5392,5,1.2445280298631654,2024-25-118
5393,1,0.5332387997791047,2024-26-118
5394,0,0.35437836025455005,2024-27-118
5395,1,4.872888848923516,2024-28-118
5396,3,1.4908287816087205,2024-29-118
5397,5,6.40287944823373,2024-30-118
5398,5,1.5378741239827114,2024-31-118
5399,6,1.1303381613284293,2024-32-118
5400,1,0.35437836025455005,2024-33-118
5401,7,5.177576890022147,2024-34-118
5402,1,6.700415049923439,2024-35-118
5403,11,7.305471663341731,2024-36-118
5404,9,8.277180435868917,2024-37-118
5405,5,2.344074906150182,2024-38-118
5406,8,8.864680076580475,2024-39-118
5407,8,1.5378741239827114,2024-40-118
5408,12,12.11609049635327,2024-41-118
5409,2,10.920692354535525,2024-42-118
5410,2,6.575350162761695,2024-43-118
5411,3,9.53304673237886,2024-44-118
5412,4,9.540750156534246,2024-45-118
5413,3,11.809542678702389,2024-46-118
5414,2,3.692103001094022,2024-47-118
5415,7,2.6026782858633397,2024-48-118
5416,4,3.797546389279851,2024-49-118
5417,4,5.1401119246860345,2024-50-118
5418,6,4.9259282335642585,2024-51-118
5419,1,3.2011466575498617,2024-52-118
5672,4,14.678556421324597,2024-1-119
5673,9,9.683409679754837,2024-2-119
5674,1,9.328763331760186,2024-3-119
5675,2,10.47065139791176,2024-4-119
5676,2,9.375363243925314,2024-5-119
5677,1,8.04546280251471,2024-6-119
5678,2,10.565573299439775,2024-7-119
5679,2,2.7536723175262545,2024-8-119
5680,1,3.0472107365160896,2024-9-119
5681,0,3.2206935786746675,2024-10-119
5682,0,2.077204628295778,2024-11-119
5683,0,2.9005115391699046,2024-12-119
5684,0,3.2206935786746675,2024-13-119
5685,3,2.077204628295778,2024-14-119
5686,2,1.7319969486409,2024-15-119
5687,1,1.7247128501206677,2024-16-119
5688,1,1.7252581913038723,2024-17-119
5689,0,1.7252581913038723,2024-18-119
5690,3,5.9870353254186455,2024-19-119
5691,1,3.8061959851103193,2024-20-119
5692,0,2.2373367153605503,2024-21-119
5693,3,1.3560195177912953,2024-22-119
5694,2,0.6583048166376773,2024-23-119
5695,4,5.750061448202042,2024-24-119
5696,2,1.6859323557205588,2024-25-119
5697,3,1.1303381613284293,2024-26-119
5698,7,5.735633562357094,2024-27-119
5699,2,3.4152511172277276,2024-28-119
5700,6,7.087063140821441,2024-29-119
5701,7,4.230590879504003,2024-30-119
5702,3,5.8175388196851205,2024-31-119
5703,10,9.974712290221207,2024-32-119
5704,4,4.582425809685579,2024-33-119
5705,5,8.75964814648474,2024-34-119
5706,2,9.960911643086213,2024-35-119
5707,3,7.024481732570752,2024-36-119
5708,3,11.689675848520055,2024-37-119
5709,3,7.827849329983107,2024-38-119
5710,7,7.965131437703531,2024-39-119
5711,3,4.455153690300252,2024-40-119
5712,5,5.584497564817756,2024-41-119
5713,3,5.6542876501878085,2024-42-119
5714,4,5.344637492620678,2024-43-119
5715,2,9.152443306441116,2024-44-119
5716,5,5.89950063360486,2024-45-119
5717,1,5.965846803373827,2024-46-119
5718,4,5.3090755589177085,2024-47-119
5719,3,5.618942777194204,2024-48-119
5720,10,3.707960669438486,2024-49-119
5721,4,5.556298403435107,2024-50-119
5722,0,1.6441648527984407,2024-51-119
5723,2,4.72362572950244,2024-52-119
5976,0,1.5108302496270145,2024-1-120
5977,1,1.7577501581158885,2024-2-120
5978,0,1.5108302496270145,2024-3-120
5979,0,1.5108302496270145,2024-4-120
5980,0,1.5108302496270145,2024-5-120
5981,0,1.5108302496270145,2024-6-120
5982,0,1.5193579999174245,2024-7-120
5983,0,1.5041201008944243,2024-8-120
5984,0,1.5108302496270145,2024-9-120
5985,0,1.5108302496270145,2024-10-120
5986,0,1.5108302496270145,2024-11-120
5987,0,1.5108302496270145,2024-12-120
5988,0,1.5108302496270145,2024-13-120
5989,0,1.5108302496270145,2024-14-120
5990,0,1.5108302496270145,2024-15-120
5991,0,1.5108302496270145,2024-16-120
5992,0,1.5108302496270145,2024-17-120
5993,0,1.5108302496270145,2024-18-120
5994,0,1.5108302496270145,2024-19-120
5995,0,1.3684889286151443,2024-20-120
5996,0,1.2960952276987634,2024-21-120
5997,0,1.0778446411821332,2024-22-120
5998,0,0.5390541579515965,2024-23-120
5999,0,0.38993609307527377,2024-24-120
6000,1,0.2899380362797201,2024-25-120
6001,0,0.2899380362797201,2024-26-120
6002,0,0.2899380362797201,2024-27-120
6003,0,0.2899380362797201,2024-28-120
6004,0,0.2899380362797201,2024-29-120
6005,0,0.30733301788055906,2024-30-120
6006,1,0.34238009948888204,2024-31-120
6007,0,0.2899380362797201,2024-32-120
6008,0,0.2899380362797201,2024-33-120
6009,0,0.2899380362797201,2024-34-120
6010,0,0.2899380362797201,2024-35-120
6011,0,0.30733301788055906,2024-36-120
6012,0,0.34238009948888204,2024-37-120
6013,0,0.2899380362797201,2024-38-120
6014,0,0.2899380362797201,2024-39-120
6015,0,0.2899380362797201,2024-40-120
6016,0,0.2899380362797201,2024-41-120
6017,0,0.2899380362797201,2024-42-120
6018,0,0.2899380362797201,2024-43-120
6019,0,0.2899380362797201,2024-44-120
6020,0,0.2899380362797201,2024-45-120
6021,0,0.2899380362797201,2024-46-120
6022,0,0.2899380362797201,2024-47-120
6023,0,0.2899380362797201,2024-48-120
6024,0,0.2899380362797201,2024-49-120
6025,0,0.2899380362797201,2024-50-120
6026,0,0.2899380362797201,2024-51-120
6027,0,0.2899380362797201,2024-52-120
6280,141,90.29729232778448,2024-1-201
6281,139,82.56760022734643,2024-2-201
6282,106,65.072577054698,2024-3-201
6283,96,4.3697915598186325,2024-4-201
6284,95,2.5471329178713926,2024-5-201
6285,66,102.20380488136134,2024-6-201
6286,74,99.78079371791466,2024-7-201
6287,55,90.76131299623825,2024-8-201
6288,33,84.16824284989302,2024-9-201
6289,26,84.66668483074216,2024-10-201
6290,25,86.31434448417251,2024-11-201
6291,29,91.0468183672496,2024-12-201
6292,13,54.39797844372035,2024-13-201
6293,24,26.384000980035616,2024-14-201
6294,34,24.175727860544757,2024-15-201
6295,19,24.623361462670108,2024-16-201
6296,21,26.535859777710243,2024-17-201
6297,21,20.2175413243866,2024-18-201
6298,14,25.315638251874454,2024-19-201
6299,21,26.587011916524467,2024-20-201
6300,17,21.467982213236418,2024-21-201
6301,29,24.011271930899138,2024-22-201
6302,46,21.628938983604368,2024-23-201
6303,35,21.83879345242677,2024-24-201
6304,50,24.102658798585857,2024-25-201
6305,43,22.648282786936726,2024-26-201
6306,40,26.04715951882232,2024-27-201
6307,51,60.439394762965996,2024-28-201
6308,94,49.26025516630379,2024-29-201
6309,93,59.74550912547436,2024-30-201
6310,111,51.975265546962554,2024-31-201
6311,109,47.87458344043519,2024-32-201
6312,90,54.28949948317486,2024-33-201
6313,116,77.21696530772947,2024-34-201
6314,105,84.38301242037852,2024-35-201
6315,141,82.6891912916889,2024-36-201
6316,162,83.94754963348801,2024-37-201
6317,122,74.68476914562665,2024-38-201
6318,93,83.11731809452723,2024-39-201
6319,57,71.44926478724533,2024-40-201
6320,72,148.27743345948534,2024-41-201
6321,73,113.61400888549238,2024-42-201
6322,53,106.87342478891352,2024-43-201
6323,57,94.4034531966883,2024-44-201
6324,46,62.884313340404816,2024-45-201
6325,33,76.37253630339836,2024-46-201
6326,39,72.03198658967293,2024-47-201
6327,29,45.41742416119424,2024-48-201
6328,32,58.054671084583326,2024-49-201
6329,34,46.376964629974836,2024-50-201
6330,22,31.196632420915876,2024-51-201
6331,5,49.84604225426201,2024-52-201
6584,4,9.719813532439286,2024-1-202
6585,2,7.342576651014529,2024-2-202
6586,3,7.331020735784732,2024-3-202
6587,2,17.308280238885203,2024-4-202
6588,1,12.462515779477966,2024-5-202
6589,1,8.322371586392023,2024-6-202
6590,0,4.8859718886039625,2024-7-202
6591,0,5.92854089594127,2024-8-202
6592,1,3.743332151307967,2024-9-202
6593,0,2.319009238066939,2024-10-202
6594,1,1.74052469893131,2024-11-202
6595,1,1.7180027013880776,2024-12-202
6596,0,1.7252581913038723,2024-13-202
6597,0,1.7337859415942822,2024-14-202
6598,0,1.7185480425712822,2024-15-202
6599,1,1.7337859415942822,2024-16-202
6600,0,1.7270757928616922,2024-17-202
6601,0,1.7419646956172579,2024-18-202
6602,0,1.7486748443498479,2024-19-202
6603,0,1.5834760294804835,2024-20-202
6604,0,1.4842828169702513,2024-21-202
6605,2,1.2196560370503193,2024-22-202
6606,1,0.5980004931273565,2024-23-202
6607,3,0.4063476447336802,2024-24-202
6608,3,0.2899380362797201,2024-25-202
6609,5,0.2899380362797201,2024-26-202
6610,3,2.065111290277217,2024-27-202
6611,4,1.0582916870617554,2024-28-202
6612,3,5.73038863096625,2024-29-202
6613,3,6.340562709331643,2024-30-202
6614,0,8.56345359039053,2024-31-202
6615,2,7.149858795768153,2024-32-202
6616,6,13.00307419366139,2024-33-202
6617,2,7.231909320702535,2024-34-202
6618,0,6.547912130665654,2024-35-202
6619,5,2.344074906150182,2024-36-202
6620,4,2.2725445527202353,2024-37-202
6621,2,9.513627169438802,2024-38-202
6622,0,4.054701197641053,2024-39-202
6623,1,1.9026705802927888,2024-40-202
6624,2,6.744283415625965,2024-41-202
6625,4,7.150382385799196,2024-42-202
6626,2,4.012190168627237,2024-43-202
6627,6,1.8738312409534494,2024-44-202
6628,3,0.5976791237539347,2024-45-202
6629,4,1.5200469136494212,2024-46-202
6630,5,5.229296893092629,2024-47-202
6631,4,3.314994409974879,2024-48-202
6632,1,7.511295494753041,2024-49-202
6633,2,5.734252828278355,2024-50-202
6634,2,5.517180155467636,2024-51-202
6635,1,5.895935439380252,2024-52-202
6888,18,19.14200305385353,2024-1-203
6889,15,17.037250158574555,2024-2-203
6890,13,8.789153721152966,2024-3-203
6891,14,4.3697915598186325,2024-4-203
6892,17,2.5471329178713926,2024-5-203
6893,8,17.39008532752031,2024-6-203
6894,8,16.626147775300602,2024-7-203
6895,6,15.326574720862139,2024-8-203
6896,3,17.41279075079917,2024-9-203
6897,5,21.627625789151693,2024-10-203
6898,5,9.838251566553101,2024-11-203
6899,9,10.308322090865717,2024-12-203
6900,3,8.724783379460915,2024-13-203
6901,5,6.561290741935186,2024-14-203
6902,7,7.247072748766023,2024-15-203
6903,2,8.294555788916327,2024-16-203
6904,4,12.001456669708247,2024-17-203
6905,2,7.1196067036346,2024-18-203
6906,1,7.515980029994165,2024-19-203
6907,3,10.374337898472698,2024-20-203
6908,4,4.852082661550466,2024-21-203
6909,3,7.203466414541677,2024-22-203
6910,15,4.511424936488907,2024-23-203
6911,11,1.9288940080451555,2024-24-203
6912,16,5.799184680628631,2024-25-203
6913,7,7.4978570923026275,2024-26-203
6914,12,7.131569272706217,2024-27-203
6915,11,20.723074801645918,2024-28-203
6916,23,13.223601920837584,2024-29-203
6917,9,21.40884932424058,2024-30-203
6918,12,15.229229098007375,2024-31-203
6919,16,13.436883507250695,2024-32-203
6920,21,16.20203370304143,2024-33-203
6921,15,28.758120090744733,2024-34-203
6922,24,11.66414528336408,2024-35-203
6923,12,12.066024484097879,2024-36-203
6924,10,24.218961937227434,2024-37-203
6925,14,27.150678395247997,2024-38-203
6926,5,21.120034915503723,2024-39-203
6927,8,27.304484912424478,2024-40-203
6928,13,12.821874251750524,2024-41-203
6929,5,11.60938246040218,2024-42-203
6930,3,19.62682698490754,2024-43-203
6931,1,7.1701011604996525,2024-44-203
6932,2,9.903375697834749,2024-45-203
6933,0,17.295390244025842,2024-46-203
6934,4,6.560414266360109,2024-47-203
6935,3,5.222083055802156,2024-48-203
6936,3,2.4437574671546893,2024-49-203
6937,2,1.9100029238405534,2024-50-203
6938,0,1.0676304587859777,2024-51-203
6939,2,4.444333572058431,2024-52-203
7192,3,2.9005115391699046,2024-1-204
7193,4,5.083517145840709,2024-2-204
